open_time,open,high,low,close,volume,close_time
1723645800000,59457.50,59497.00,59422.80,59425.00,854.480,1723645859999
1723645860000,59425.10,59459.00,59386.60,59406.50,1318.321,1723645919999
1723645920000,59406.60,59421.00,59288.00,59370.40,568.009,1723645979999
1723645980000,59370.50,59467.00,59300.40,59309.60,434.079,1723646039999
1723646040000,59312.00,59349.10,59163.00,59212.00,863.418,1723646099999
1723646100000,59212.30,59231.40,59157.20,59209.90,368.326,1723646159999
1723646160000,59210.00,59230.00,59162.40,59167.20,304.813,1723646219999
1723646220000,59167.20,59232.60,59125.40,59128.30,708.599,1723646279999
1723646280000,59128.30,59170.20,59101.90,59120.30,342.279,1723646339999
1723646340000,59120.30,59218.70,59115.00,59201.90,389.846,1723646399999
1723646400000,59202.00,59410.00,59195.70,59410.00,673.166,1723646459999
1723646460000,59410.00,59428.00,59351.60,59360.00,500.866,1723646519999
1723646520000,59360.00,59374.40,59284.10,59284.10,193.422,1723646579999
1723646580000,59284.10,59319.40,59229.30,59246.30,229.708,1723646639999
1723646640000,59246.30,59276.90,59201.80,59235.10,252.802,1723646699999
1723646700000,59235.10,59325.50,59209.50,59212.60,254.444,1723646759999
1723646760000,59212.50,59291.50,59212.50,59286.00,154.439,1723646819999
1723646820000,59285.90,59366.70,59285.90,59366.60,181.338,1723646879999
1723646880000,59366.60,59378.70,59304.10,59314.60,222.358,1723646939999
1723646940000,59314.50,59409.00,59307.40,59339.90,198.599,1723646999999
1723647000000,59339.00,59447.80,59332.00,59440.30,294.155,1723647059999
1723647060000,59440.20,59459.00,59378.60,59449.60,357.289,1723647119999
1723647120000,59449.70,59513.40,59446.10,59488.10,680.740,1723647179999
1723647180000,59488.20,59508.00,59428.30,59492.80,332.490,1723647239999
1723647240000,59492.90,59492.90,59452.80,59474.00,177.394,1723647299999
1723647300000,59474.10,59500.00,59454.10,59486.00,406.230,1723647359999
1723647360000,59485.90,59543.00,59450.10,59451.00,767.974,1723647419999
1723647420000,59451.00,59466.00,59409.00,59463.60,255.850,1723647479999
1723647480000,59463.60,59470.00,59441.40,59450.10,156.695,1723647539999
1723647540000,59450.10,59475.30,59421.20,59468.50,195.649,1723647599999
1723647600000,59468.40,59489.20,59416.70,59433.30,257.367,1723647659999
1723647660000,59433.30,59470.00,59411.70,59416.80,174.028,1723647719999
1723647720000,59416.70,59454.10,59361.00,59454.00,354.925,1723647779999
1723647780000,59454.00,59563.60,59437.40,59554.10,887.114,1723647839999
1723647840000,59554.00,59600.00,59554.00,59578.00,859.568,1723647899999
1723647900000,59578.00,59588.60,59458.40,59461.90,339.782,1723647959999
1723647960000,59461.90,59465.60,59392.30,59412.00,407.005,1723648019999
1723648020000,59411.90,59416.70,59358.00,59360.00,240.216,1723648079999
1723648080000,59359.90,59360.00,59219.20,59290.20,834.279,1723648139999
1723648140000,59290.20,59290.20,59155.10,59183.10,933.618,1723648199999
1723648200000,59183.20,59233.50,59182.00,59229.80,311.520,1723648259999
1723648260000,59228.90,59233.60,59155.10,59171.90,267.315,1723648319999
1723648320000,59171.90,59235.40,59164.00,59200.00,286.157,1723648379999
1723648380000,59200.00,59243.50,59175.10,59243.40,158.364,1723648439999
1723648440000,59243.50,59243.50,59180.50,59214.10,160.666,1723648499999
1723648500000,59214.10,59246.40,59188.00,59230.40,346.282,1723648559999
1723648560000,59228.90,59249.00,59172.60,59235.60,189.629,1723648619999
1723648620000,59235.60,59250.00,59217.90,59248.90,152.685,1723648679999
1723648680000,59248.90,59250.00,59216.10,59244.80,77.299,1723648739999
1723648740000,59244.70,59348.70,59241.00,59348.70,702.500,1723648799999
1723648800000,59342.60,59367.00,59275.20,59290.40,248.390,1723648859999
1723648860000,59290.30,59306.00,59262.50,59305.70,91.807,1723648919999
1723648920000,59305.80,59388.00,59281.90,59353.10,490.679,1723648979999
1723648980000,59353.20,59367.00,59296.80,59296.80,126.497,1723649039999
1723649040000,59296.90,59312.30,59226.40,59248.00,179.155,1723649099999
1723649100000,59248.00,59249.90,59224.40,59230.20,147.873,1723649159999
1723649160000,59230.20,59238.00,59136.00,59145.70,354.249,1723649219999
1723649220000,59145.70,59145.80,59049.40,59103.60,751.488,1723649279999
1723649280000,59103.70,59127.40,59050.20,59054.00,290.407,1723649339999
1723649340000,59054.00,59067.20,58979.00,59034.70,1171.751,1723649399999
1723649400000,59034.60,59091.60,59005.30,59060.10,862.078,1723649459999
1723649460000,59060.10,59099.50,59039.30,59066.70,242.481,1723649519999
1723649520000,59066.60,59117.90,59052.00,59102.50,224.327,1723649579999
1723649580000,59102.60,59103.20,58931.40,58960.20,474.473,1723649639999
1723649640000,58960.10,59090.90,58950.60,59043.60,302.715,1723649699999
1723649700000,59044.10,59059.90,58933.50,58960.10,520.332,1723649759999
1723649760000,58960.00,59011.20,58850.00,58882.60,873.996,1723649819999
1723649820000,58882.60,58996.00,58868.60,58976.10,625.751,1723649879999
1723649880000,58976.10,59266.70,58971.50,59248.20,1012.652,1723649939999
1723649940000,59248.10,59338.70,59232.60,59258.90,861.916,1723649999999
1723650000000,59258.90,59480.00,59219.00,59469.80,1107.304,1723650059999
1723650060000,59469.90,59749.20,59421.00,59626.50,2260.423,1723650119999
1723650120000,59626.50,59683.00,59573.60,59592.30,828.266,1723650179999
1723650180000,59592.20,59600.00,59496.70,59527.90,425.093,1723650239999
1723650240000,59528.00,59642.30,59528.00,59642.30,416.026,1723650299999
1723650300000,59642.30,59810.00,59634.00,59756.80,1205.445,1723650359999
1723650360000,59756.70,59781.60,59593.90,59668.40,1758.692,1723650419999
1723650420000,59668.40,59692.30,59586.20,59594.00,614.352,1723650479999
1723650480000,59593.90,59600.00,59577.50,59586.60,559.845,1723650539999
1723650540000,59586.60,59600.00,59492.90,59502.40,432.563,1723650599999
1723650600000,59502.40,59689.80,59488.00,59689.80,436.604,1723650659999
1723650660000,59689.70,59750.00,59667.50,59699.90,406.653,1723650719999
1723650720000,59699.90,59779.40,59660.30,59733.90,608.158,1723650779999
1723650780000,59733.90,59768.00,59568.60,59586.90,1002.145,1723650839999
1723650840000,59586.90,59586.90,59526.50,59551.30,374.858,1723650899999
1723650900000,59551.30,59551.30,59383.60,59471.40,897.254,1723650959999
1723650960000,59471.40,59517.70,59449.40,59502.50,364.975,1723651019999
1723651020000,59503.50,59523.30,59450.00,59462.80,111.317,1723651079999
1723651080000,59462.90,59467.60,59397.50,59464.00,239.796,1723651139999
1723651140000,59463.80,59468.60,59362.90,59396.90,326.359,1723651199999
1723651200000,59396.90,59396.90,59214.50,59307.50,792.264,1723651259999
1723651260000,59307.50,59382.70,59304.30,59376.20,286.124,1723651319999
1723651320000,59376.10,59394.70,59304.10,59363.70,288.640,1723651379999
1723651380000,59363.70,59393.30,59320.00,59345.00,189.802,1723651439999
1723651440000,59345.00,59345.00,59200.00,59215.10,587.004,1723651499999
1723651500000,59215.10,59298.30,59215.10,59263.00,289.716,1723651559999
1723651560000,59263.10,59306.50,59255.90,59296.40,167.305,1723651619999
1723651620000,59296.40,59393.40,59289.90,59380.10,265.737,1723651679999
1723651680000,59380.10,59408.20,59298.10,59314.90,236.445,1723651739999
1723651740000,59314.90,59352.60,59270.00,59347.80,148.927,1723651799999
1723651800000,59347.90,59422.20,59307.30,59358.80,174.448,1723651859999
1723651860000,59358.80,59388.40,59333.30,59333.30,128.002,1723651919999
1723651920000,59333.30,59364.40,59289.10,59359.40,186.121,1723651979999
1723651980000,59359.40,59380.20,59326.00,59339.40,110.040,1723652039999
1723652040000,59339.40,59353.80,59296.20,59350.10,85.888,1723652099999
1723652100000,59350.10,59350.10,59229.80,59229.80,201.911,1723652159999
1723652160000,59229.80,59244.70,59140.00,59161.80,530.643,1723652219999
1723652220000,59161.90,59193.70,59133.30,59133.40,299.664,1723652279999
1723652280000,59133.40,59163.50,59069.60,59140.00,369.647,1723652339999
1723652340000,59140.10,59145.90,59069.90,59080.80,215.516,1723652399999
1723652400000,59080.90,59117.30,58982.00,59092.40,619.603,1723652459999
1723652460000,59092.70,59124.60,59050.00,59082.50,240.539,1723652519999
1723652520000,59082.50,59125.00,59065.30,59090.00,244.529,1723652579999
1723652580000,59090.00,59096.70,58911.20,58954.70,558.217,1723652639999
1723652640000,58957.40,58999.00,58940.20,58977.50,459.524,1723652699999
1723652700000,58977.60,59004.00,58880.00,58940.00,651.358,1723652759999
1723652760000,58939.90,58975.20,58917.00,58963.90,389.242,1723652819999
1723652820000,58963.90,59047.80,58960.70,59022.00,315.609,1723652879999
1723652880000,59022.00,59042.00,58941.00,58979.00,271.315,1723652939999
1723652940000,58979.10,59000.40,58960.50,58989.90,158.698,1723652999999
1723653000000,58990.00,59014.00,58944.40,58953.60,177.398,1723653059999
1723653060000,58953.50,59041.40,58919.40,59010.50,249.650,1723653119999
1723653120000,59010.50,59064.00,58980.80,59053.90,353.945,1723653179999
1723653180000,59053.90,59060.00,58971.50,59010.00,368.929,1723653239999
1723653240000,59010.00,59010.10,58932.00,58967.40,172.637,1723653299999
1723653300000,58968.00,58992.70,58889.40,58914.00,403.530,1723653359999
1723653360000,58914.20,58977.60,58870.00,58977.50,486.931,1723653419999
1723653420000,58977.60,59049.20,58977.50,58994.20,270.260,1723653479999
1723653480000,58994.10,59024.20,58977.50,58980.00,151.479,1723653539999
1723653540000,58982.00,59046.60,58982.00,59042.80,121.384,1723653599999
1723653600000,59042.80,59045.60,58990.90,59012.10,127.695,1723653659999
1723653660000,59012.10,59029.50,58965.00,58976.00,109.953,1723653719999
1723653720000,58977.00,59003.90,58950.10,58974.00,129.840,1723653779999
1723653780000,58974.00,59004.00,58952.10,58952.20,414.240,1723653839999
1723653840000,58952.20,58952.20,58806.10,58840.20,776.159,1723653899999
1723653900000,58841.30,58945.30,58500.00,58813.50,2844.064,1723653959999
1723653960000,58813.90,59036.70,58776.00,58991.60,1082.204,1723654019999
1723654020000,58991.70,59134.50,58988.00,59107.90,766.707,1723654079999
1723654080000,59107.90,59259.40,59037.10,59108.70,1209.129,1723654139999
1723654140000,59108.80,59117.70,59056.90,59084.90,333.092,1723654199999
1723654200000,59085.00,59155.00,59055.60,59055.60,280.423,1723654259999
1723654260000,59055.70,59068.70,58965.60,58998.10,483.592,1723654319999
1723654320000,58998.10,59063.80,58982.10,59063.80,156.292,1723654379999
1723654380000,59063.80,59091.70,59044.80,59059.90,132.099,1723654439999
1723654440000,59059.90,59141.30,59059.90,59106.90,173.108,1723654499999
1723654500000,59107.00,59186.40,59100.00,59146.10,483.434,1723654559999
1723654560000,59146.00,59166.50,59109.10,59121.20,157.975,1723654619999
1723654620000,59121.20,59145.00,59082.70,59083.90,139.632,1723654679999
1723654680000,59083.80,59133.20,59080.00,59133.10,99.289,1723654739999
1723654740000,59133.10,59133.10,59068.90,59090.50,130.488,1723654799999
1723654800000,59090.50,59173.70,59028.00,59086.80,636.284,1723654859999
1723654860000,59086.80,59124.70,59076.10,59108.00,142.741,1723654919999
1723654920000,59108.00,59108.00,59020.60,59036.00,160.358,1723654979999
1723654980000,59036.00,59074.20,59036.00,59040.10,76.128,1723655039999
1723655040000,59040.20,59084.10,59014.80,59084.10,93.541,1723655099999
1723655100000,59084.10,59157.10,59068.60,59140.70,242.811,1723655159999
1723655160000,59140.70,59239.70,59128.00,59216.30,282.744,1723655219999
1723655220000,59216.30,59270.00,59213.90,59270.00,423.782,1723655279999
1723655280000,59269.90,59280.00,59175.30,59223.90,298.296,1723655339999
1723655340000,59222.00,59230.00,59173.40,59207.10,146.218,1723655399999
1723655400000,59207.20,59207.20,59081.50,59086.20,148.388,1723655459999
1723655460000,59086.30,59171.50,59000.00,59160.60,296.615,1723655519999
1723655520000,59160.50,59223.00,59160.00,59219.30,190.378,1723655579999
1723655580000,59219.30,59236.40,59195.30,59195.30,132.664,1723655639999
1723655640000,59195.20,59218.00,59163.10,59174.70,81.757,1723655699999
1723655700000,59174.60,59186.50,59142.40,59168.40,94.744,1723655759999
1723655760000,59168.30,59249.40,59153.60,59249.40,176.675,1723655819999
1723655820000,59249.30,59268.90,59213.70,59265.50,132.415,1723655879999
1723655880000,59265.40,59314.80,59247.00,59307.10,223.284,1723655939999
1723655940000,59307.10,59342.50,59277.90,59284.50,178.022,1723655999999
1723656000000,59284.60,59292.10,59233.90,59245.00,100.486,1723656059999
1723656060000,59245.10,59295.00,59236.00,59281.70,58.570,1723656119999
1723656120000,59281.70,59281.70,59196.00,59207.90,110.033,1723656179999
1723656180000,59208.00,59230.00,59164.10,59230.00,148.983,1723656239999
1723656240000,59230.00,59246.00,59220.00,59231.20,68.123,1723656299999
1723656300000,59230.50,59242.10,59172.00,59172.10,72.788,1723656359999
1723656360000,59172.10,59172.10,59134.00,59143.40,119.442,1723656419999
1723656420000,59143.40,59143.40,59061.80,59097.20,232.123,1723656479999
1723656480000,59097.20,59163.40,59097.20,59141.20,111.004,1723656539999
1723656540000,59141.20,59170.10,59117.10,59170.00,58.820,1723656599999
1723656600000,59170.10,59200.00,59117.10,59175.20,136.403,1723656659999
1723656660000,59175.30,59237.50,59167.70,59181.10,102.089,1723656719999
1723656720000,59181.10,59181.10,59106.90,59158.90,160.347,1723656779999
1723656780000,59158.80,59158.80,59092.10,59092.20,61.309,1723656839999
1723656840000,59092.20,59112.50,59073.30,59112.40,67.279,1723656899999
1723656900000,59112.50,59193.70,59112.10,59142.10,56.938,1723656959999
1723656960000,59142.10,59160.00,59103.00,59104.90,100.851,1723657019999
1723657020000,59104.90,59104.90,59020.30,59020.80,218.358,1723657079999
1723657080000,59020.70,59069.50,59011.00,59069.00,134.317,1723657139999
1723657140000,59069.10,59100.00,59049.30,59053.90,82.750,1723657199999
1723657200000,59053.90,59124.80,59053.90,59120.00,89.337,1723657259999
1723657260000,59120.10,59166.10,59094.00,59127.90,107.798,1723657319999
1723657320000,59127.90,59146.70,59084.50,59131.00,53.128,1723657379999
1723657380000,59131.10,59171.20,59050.00,59059.90,222.825,1723657439999
1723657440000,59059.90,59083.40,59033.90,59051.50,81.953,1723657499999
1723657500000,59051.50,59104.00,59051.40,59097.10,59.920,1723657559999
1723657560000,59097.10,59138.70,59087.70,59138.60,40.886,1723657619999
1723657620000,59138.60,59210.00,59138.60,59205.70,150.155,1723657679999
1723657680000,59205.70,59212.60,59185.00,59209.90,91.465,1723657739999
1723657740000,59209.90,59210.00,59160.00,59184.90,74.380,1723657799999
1723657800000,59184.90,59228.20,59182.30,59192.10,67.931,1723657859999
1723657860000,59192.00,59192.10,59121.00,59135.10,69.885,1723657919999
1723657920000,59135.50,59158.00,59121.50,59140.20,36.523,1723657979999
1723657980000,59140.20,59160.50,59110.80,59155.00,42.120,1723658039999
1723658040000,59155.00,59255.00,59131.70,59229.10,604.529,1723658099999
1723658100000,59229.00,59229.10,59171.50,59185.80,87.362,1723658159999
1723658160000,59185.80,59192.60,59170.50,59170.60,48.415,1723658219999
1723658220000,59170.50,59184.60,59147.00,59157.90,43.609,1723658279999
1723658280000,59157.90,59173.40,59147.10,59169.80,18.584,1723658339999
1723658340000,59169.90,59177.60,59127.80,59129.20,41.973,1723658399999
1723658400000,59129.30,59144.20,59063.60,59075.80,186.878,1723658459999
1723658460000,59076.90,59136.10,59075.00,59098.60,97.352,1723658519999
1723658520000,59098.70,59192.80,59077.80,59180.00,87.677,1723658579999
1723658580000,59179.90,59206.00,59145.60,59145.70,76.157,1723658639999
1723658640000,59145.70,59169.80,59124.70,59164.00,35.797,1723658699999
1723658700000,59164.10,59221.90,59160.90,59215.00,61.530,1723658759999
1723658760000,59214.90,59237.70,59200.00,59219.00,91.842,1723658819999
1723658820000,59219.00,59240.00,59180.00,59202.00,83.904,1723658879999
1723658880000,59201.90,59212.90,59167.90,59174.90,44.296,1723658939999
1723658940000,59174.90,59247.30,59166.10,59223.00,74.698,1723658999999
1723659000000,59222.80,59246.90,59193.30,59246.80,50.852,1723659059999
1723659060000,59246.80,59247.00,59213.40,59234.70,55.980,1723659119999
1723659120000,59234.70,59255.00,59217.20,59223.80,82.090,1723659179999
1723659180000,59223.80,59232.30,59188.10,59200.00,40.789,1723659239999
1723659240000,59200.00,59202.50,59158.80,59158.80,53.678,1723659299999
1723659300000,59158.90,59210.00,59151.10,59204.00,41.077,1723659359999
1723659360000,59204.00,59230.00,59169.90,59182.10,55.160,1723659419999
1723659420000,59182.20,59193.70,59145.40,59190.00,50.265,1723659479999
1723659480000,59191.70,59204.50,59182.60,59192.00,30.529,1723659539999
1723659540000,59191.90,59191.90,59140.00,59140.10,57.561,1723659599999
1723659600000,59140.00,59256.50,59130.90,59256.50,95.479,1723659659999
1723659660000,59256.50,59300.00,59256.50,59292.10,191.705,1723659719999
1723659720000,59292.00,59354.10,59288.10,59330.00,220.035,1723659779999
1723659780000,59330.00,59359.90,59328.50,59332.40,120.847,1723659839999
1723659840000,59332.50,59340.00,59308.20,59334.90,104.340,1723659899999
1723659900000,59334.90,59436.20,59293.80,59293.80,389.947,1723659959999
1723659960000,59293.80,59293.90,59231.50,59278.00,154.538,1723660019999
1723660020000,59274.70,59280.70,59230.70,59268.90,190.695,1723660079999
1723660080000,59268.90,59276.10,59215.30,59215.40,124.189,1723660139999
1723660140000,59215.40,59231.60,59200.10,59212.20,82.168,1723660199999
1723660200000,59212.20,59238.00,59175.00,59175.10,100.710,1723660259999
1723660260000,59175.00,59194.10,59160.00,59170.10,100.392,1723660319999
1723660320000,59170.10,59206.60,59121.10,59125.00,96.732,1723660379999
1723660380000,59125.00,59182.00,59125.00,59182.00,69.933,1723660439999
1723660440000,59182.00,59187.00,59145.00,59187.00,45.070,1723660499999
1723660500000,59187.00,59200.00,59135.00,59135.00,84.932,1723660559999
1723660560000,59135.00,59135.00,58987.40,59030.70,1151.236,1723660619999
1723660620000,59030.80,59066.30,58999.60,59047.70,321.547,1723660679999
1723660680000,59050.00,59076.70,58980.00,59006.40,401.610,1723660739999
1723660740000,59009.20,59031.30,58994.60,59017.00,169.124,1723660799999
1723660800000,59016.90,59043.40,59014.60,59017.00,81.030,1723660859999
1723660860000,59017.00,59017.50,58965.30,59003.00,197.946,1723660919999
1723660920000,59003.10,59010.00,58926.00,58957.70,179.842,1723660979999
1723660980000,58957.80,58975.00,58899.40,58915.90,392.134,1723661039999
1723661040000,58915.90,58924.90,58878.90,58888.70,323.277,1723661099999
1723661100000,58888.70,58900.00,58749.90,58862.00,1180.403,1723661159999
1723661160000,58862.10,58956.80,58862.10,58899.80,365.001,1723661219999
1723661220000,58899.90,58921.10,58834.20,58873.90,257.888,1723661279999
1723661280000,58873.90,58934.30,58862.50,58934.20,94.623,1723661339999
1723661340000,58934.30,58963.80,58875.00,58888.60,196.264,1723661399999
1723661400000,58888.60,58938.80,58876.90,58899.40,191.145,1723661459999
1723661460000,58900.60,58933.40,58884.90,58933.40,60.880,1723661519999
1723661520000,58933.40,58969.70,58933.40,58954.60,168.319,1723661579999
1723661580000,58955.00,59027.00,58955.00,59001.90,192.581,1723661639999
1723661640000,59001.90,59001.90,58954.90,58971.50,61.734,1723661699999
1723661700000,58971.40,58997.80,58953.10,58980.00,72.404,1723661759999
1723661760000,58980.10,58997.70,58944.50,58966.30,77.845,1723661819999
1723661820000,58966.40,58978.70,58946.90,58947.00,32.383,1723661879999
1723661880000,58946.90,58977.00,58943.70,58957.00,30.431,1723661939999
1723661940000,58957.00,58960.00,58941.50,58954.10,41.008,1723661999999
1723662000000,58954.00,58983.60,58936.20,58969.90,87.808,1723662059999
1723662060000,58969.90,59011.40,58943.00,58972.00,68.556,1723662119999
1723662120000,58973.90,59065.60,58973.80,59013.80,148.660,1723662179999
1723662180000,59013.90,59041.30,59008.30,59024.00,87.437,1723662239999
1723662240000,59024.00,59068.80,59020.00,59068.80,41.657,1723662299999
1723662300000,59068.80,59090.00,59053.50,59074.70,100.507,1723662359999
1723662360000,59074.60,59080.20,59051.50,59066.70,61.665,1723662419999
1723662420000,59066.70,59066.80,59001.00,59001.00,82.035,1723662479999
1723662480000,59001.10,59003.40,58942.70,58950.40,72.997,1723662539999
1723662540000,58950.50,58950.50,58883.80,58895.90,200.704,1723662599999
1723662600000,58896.00,58954.80,58895.90,58945.30,158.574,1723662659999
1723662660000,58945.40,58967.80,58934.40,58954.30,35.386,1723662719999
1723662720000,58954.30,58978.80,58933.00,58944.90,86.729,1723662779999
1723662780000,58944.90,58950.00,58801.00,58828.40,160.257,1723662839999
1723662840000,58828.30,58852.70,58658.70,58682.00,1231.305,1723662899999
1723662900000,58681.90,58752.80,58675.30,58734.00,440.584,1723662959999
1723662960000,58734.10,58793.30,58696.10,58786.90,164.410,1723663019999
1723663020000,58786.90,58802.70,58728.10,58797.90,132.097,1723663079999
1723663080000,58798.00,58800.00,58747.10,58768.00,157.611,1723663139999
1723663140000,58767.90,58776.80,58744.80,58767.80,97.571,1723663199999
1723663200000,58767.80,58806.90,58762.00,58806.90,105.544,1723663259999
1723663260000,58807.30,58848.80,58763.10,58848.70,90.084,1723663319999
1723663320000,58848.80,58848.80,58795.40,58808.90,64.923,1723663379999
1723663380000,58808.90,58829.50,58792.60,58823.00,65.109,1723663439999
1723663440000,58823.00,58857.10,58800.70,58846.30,228.418,1723663499999
1723663500000,58846.20,58857.80,58808.60,58857.70,91.595,1723663559999
1723663560000,58857.80,58899.00,58857.70,58881.00,95.694,1723663619999
1723663620000,58881.00,58900.00,58846.40,58846.40,69.668,1723663679999
1723663680000,58846.40,58894.40,58835.40,58894.30,94.360,1723663739999
1723663740000,58894.40,58914.00,58863.00,58872.20,41.909,1723663799999
1723663800000,58872.10,58892.80,58828.40,58872.00,85.342,1723663859999
1723663860000,58872.00,58912.60,58835.30,58866.20,70.254,1723663919999
1723663920000,58866.30,58906.50,58851.30,58890.10,44.629,1723663979999
1723663980000,58890.00,58890.00,58824.40,58829.90,190.004,1723664039999
1723664040000,58829.90,58844.00,58810.00,58822.10,79.587,1723664099999
1723664100000,58822.10,58924.00,58790.10,58921.90,144.914,1723664159999
1723664160000,58921.90,58961.40,58918.50,58949.10,142.540,1723664219999
1723664220000,58949.10,58958.20,58918.40,58950.00,59.513,1723664279999
1723664280000,58950.00,58955.00,58884.00,58894.70,46.355,1723664339999
1723664340000,58894.80,58940.30,58872.00,58931.10,34.530,1723664399999
1723664400000,58931.30,58955.00,58885.50,58921.30,64.930,1723664459999
1723664460000,58921.30,58975.70,58921.30,58965.10,91.545,1723664519999
1723664520000,58965.00,58974.00,58849.00,58934.70,359.630,1723664579999
1723664580000,58934.70,58973.00,58934.60,58950.10,62.192,1723664639999
1723664640000,58950.10,58967.00,58928.40,58942.00,63.036,1723664699999
1723664700000,58942.00,58961.60,58910.40,58910.40,47.247,1723664759999
1723664760000,58910.50,58967.60,58900.00,58967.60,77.029,1723664819999
1723664820000,58967.50,58971.00,58932.00,58970.90,44.817,1723664879999
1723664880000,58970.90,59012.70,58945.10,58965.40,118.194,1723664939999
1723664940000,58965.30,58983.00,58935.00,58955.10,41.393,1723664999999
1723665000000,58955.10,58994.90,58937.50,58937.50,77.448,1723665059999
1723665060000,58937.50,58946.30,58901.10,58918.50,53.163,1723665119999
1723665120000,58918.40,58923.80,58875.00,58899.90,92.569,1723665179999
1723665180000,58899.90,58921.50,58890.10,58906.00,53.097,1723665239999
1723665240000,58906.00,58954.80,58906.00,58932.90,69.149,1723665299999
1723665300000,58933.00,59003.20,58933.00,58973.90,122.875,1723665359999
1723665360000,58974.00,58981.10,58938.90,58939.00,55.191,1723665419999
1723665420000,58939.00,58939.00,58895.00,58919.80,43.457,1723665479999
1723665480000,58919.90,58961.50,58919.90,58954.90,29.048,1723665539999
1723665540000,58954.90,58960.00,58825.60,58854.00,298.881,1723665599999
1723665600000,58853.80,58914.70,58846.30,58911.70,137.958,1723665659999
1723665660000,58911.60,59000.00,58904.90,58973.30,157.723,1723665719999
1723665720000,58973.20,58973.20,58934.20,58936.60,49.087,1723665779999
1723665780000,58936.70,58936.70,58876.90,58890.00,54.006,1723665839999
1723665840000,58890.00,58932.40,58889.90,58932.40,39.900,1723665899999
1723665900000,58932.40,58989.00,58912.10,58984.30,86.697,1723665959999
1723665960000,58984.30,59033.30,58984.30,59011.00,171.629,1723666019999
1723666020000,59011.00,59024.00,58992.90,59016.20,31.491,1723666079999
1723666080000,59016.10,59022.00,58988.50,58996.00,28.938,1723666139999
1723666140000,58996.00,58996.00,58962.50,58967.30,34.733,1723666199999
1723666200000,58967.30,59016.00,58955.10,59015.20,93.153,1723666259999
1723666260000,59015.20,59044.90,59000.30,59015.50,112.498,1723666319999
1723666320000,59015.40,59026.90,59003.10,59026.90,41.659,1723666379999
1723666380000,59026.90,59061.00,59017.00,59052.00,64.831,1723666439999
1723666440000,59052.00,59060.80,59024.80,59035.90,49.259,1723666499999
1723666500000,59035.80,59071.00,59035.80,59064.00,113.624,1723666559999
1723666560000,59063.90,59108.60,59057.90,59102.00,100.478,1723666619999
1723666620000,59102.00,59107.10,59072.30,59081.40,96.398,1723666679999
1723666680000,59081.40,59091.00,59071.50,59079.10,25.070,1723666739999
1723666740000,59079.10,59119.80,59078.60,59100.50,78.477,1723666799999
1723666800000,59100.50,59103.40,59083.00,59103.30,56.806,1723666859999
1723666860000,59103.40,59120.00,59064.30,59064.30,80.332,1723666919999
1723666920000,59064.30,59065.90,59022.10,59026.90,150.480,1723666979999
1723666980000,59026.80,59034.00,59020.10,59025.20,26.422,1723667039999
1723667040000,59025.20,59070.30,59025.20,59059.90,31.686,1723667099999
1723667100000,59059.90,59059.90,59020.00,59049.80,32.410,1723667159999
1723667160000,59049.80,59070.00,59038.10,59069.90,24.022,1723667219999
1723667220000,59070.00,59075.30,59039.30,59039.30,42.578,1723667279999
1723667280000,59039.30,59043.00,59025.90,59030.00,16.505,1723667339999
1723667340000,59029.90,59030.00,58960.30,58964.00,101.487,1723667399999
1723667400000,58964.00,58982.70,58943.70,58982.70,63.991,1723667459999
1723667460000,58982.70,59014.30,58975.50,59011.40,46.574,1723667519999
1723667520000,59011.40,59011.40,58978.00,58989.00,26.916,1723667579999
1723667580000,58989.00,59013.20,58989.00,59004.30,14.373,1723667639999
1723667640000,59004.30,59004.40,58990.10,58997.60,14.468,1723667699999
1723667700000,58997.70,59005.70,58970.80,58994.00,33.141,1723667759999
1723667760000,58993.90,59000.00,58973.40,58995.40,24.074,1723667819999
1723667820000,58995.50,58995.50,58958.00,58974.00,16.407,1723667879999
1723667880000,58974.00,59025.60,58961.00,59025.60,46.686,1723667939999
1723667940000,59025.60,59025.60,58978.90,58986.10,53.172,1723667999999
1723668000000,58986.00,58998.50,58971.40,58971.40,78.565,1723668059999
1723668060000,58971.40,58991.20,58961.70,58981.80,25.542,1723668119999
1723668120000,58984.00,58998.50,58975.20,58997.40,20.554,1723668179999
1723668180000,58997.40,59013.20,58997.30,59013.10,36.092,1723668239999
1723668240000,59013.10,59026.10,59013.10,59026.10,19.594,1723668299999
1723668300000,59026.10,59031.10,59000.00,59000.00,35.751,1723668359999
1723668360000,59000.00,59032.00,58973.70,59026.80,38.077,1723668419999
1723668420000,59026.40,59076.70,59026.40,59076.70,90.878,1723668479999
1723668480000,59076.60,59146.40,59070.70,59128.40,307.303,1723668539999
1723668540000,59128.40,59151.60,59109.50,59118.60,175.310,1723668599999
1723668600000,59118.50,59125.50,59068.10,59099.40,129.692,1723668659999
1723668660000,59099.40,59110.00,59086.40,59094.80,45.899,1723668719999
1723668720000,59094.80,59103.40,59083.60,59103.40,53.776,1723668779999
1723668780000,59103.30,59111.50,59071.60,59071.70,88.262,1723668839999
1723668840000,59071.70,59101.00,59065.90,59072.10,40.255,1723668899999
1723668900000,59072.20,59072.20,59020.90,59027.60,67.031,1723668959999
1723668960000,59027.60,59046.00,59018.50,59045.90,54.810,1723669019999
